#      MET_(days)  I_b_end_(A)    Rx_(km)    Ry_(km)    Rz_(km)   Vx_(m/s)   Vy_(m/s)   Vz_(m/s)  Eccentricity  Inclin_(deg)  SemiMajorAxis   Arg_Perigee    RAAN_(deg)   TrueAnomly    Ne_(#/m^3)  Neut_(kg/m^3)    O_(#/m^3)  B0xE(nT)  B0yE(nT)  B0zE(nT)  |VxB0|_(V/m)
     14.159722222    0.0000000   5299.323    631.836  -4495.747   4917.143   -798.803   5683.776   0.000000002    98.0000000      6978.0929     324.14349       0.00000  355.2698548   2.66998e+11     5.5434e-13   1.9336e+13  36244.31  11209.02  -9196.07    0.27538167
     14.166666667    0.0000000   6966.149     56.798   -404.139    442.020  -1050.054   7471.525   0.000000000    98.0000000      6978.0929     342.78655       0.00000   13.8606165   7.76724e+11     6.5110e-13   2.2324e+13   6240.35   4681.31  25115.06    0.08298101
     14.173611111    0.0000000   5793.194   -541.394   3852.217  -4213.294   -873.247   6213.476   0.000000001    98.0000000      6978.0929     181.37234       0.00000  212.5086486   2.31509e+11     4.3095e-13   1.4965e+13 -29478.66   5219.13   4646.47    0.17839977
     14.180555556    0.0000000   2258.619   -918.884   6538.201  -7151.041   -340.457   2422.476   0.000000003    98.0000000      6978.0929     199.99080       0.00000  231.1240146   3.89517e+11     1.9671e-13   6.2109e+12 -21571.69   8198.60 -37077.90    0.32747435
     14.187500000    0.0000000  -2196.692   -921.788   6558.859  -7173.635    331.122  -2356.056   0.000000004    98.0000000      6978.0929     218.60828       0.00000  249.7403568   1.06105e+11     1.0764e-13   2.9657e+12  20150.05   8035.95 -35262.08    0.31036690
     14.194444444    0.0000000  -5756.512   -548.920   3905.770  -4271.867    867.718  -6174.132   0.000000005    98.0000000      6978.0928     237.22554       0.00000  268.3569215   6.09986e+10     1.1090e-13   3.2537e+12  31108.18   3954.42   4612.85    0.18392011
     14.201388889    0.0000000  -6969.665     47.717   -339.523    371.347   1050.584  -7475.297   0.000000005    98.0000000      6978.0928     255.84274       0.00000  286.9735504   1.94763e+11     1.1512e-13   3.8885e+12 -11450.96   3858.02  18550.45    0.09946549
     14.208333333    0.0000000  -5341.604    624.902  -4446.408   4863.179    805.176  -5729.124   0.000000004    98.0000000      6978.0928     274.45993       0.00000  305.5901817   2.14940e+11     1.3997e-13   4.9086e+12 -19329.50   6092.61  -3664.30    0.14251976
     14.215277778    0.0000000  -1536.016    947.343  -6740.696   7372.516    231.534  -1647.450   0.000000004    98.0000000      6978.0928     293.07721       0.00000  324.2067274   4.06391e+11     2.2294e-13   7.7055e+12 -19398.98   9918.79 -26653.06    0.24406185
     14.222222222    0.0000000   2895.736    883.596  -6287.110   6876.414   -436.494   3105.815   0.000000003    98.0000000      6978.0928     311.69476       0.00000  342.8230081   3.44485e+11     4.6900e-13   1.5826e+13  21089.39  13781.19 -40115.17    0.36127819
     14.229166667    0.0000000   6147.029    459.647  -3270.556   3577.113   -926.583   6592.981   0.000000001    98.0000000      6978.0927     330.31369       0.00000    1.4378967   3.23024e+11     6.3891e-13   2.2194e+13  37458.65   8183.58   3664.37    0.25432277
     14.236111111    0.0000000   6892.458   -151.679   1079.253  -1180.414  -1038.947   7392.489   0.000000000    98.0000000      6978.0927     168.91665       0.00000  200.0687623   7.00641e+11     5.6271e-13   1.9342e+13  -6095.58   3035.02  25441.35    0.06471681
     14.243055556    0.0000000   4828.148   -701.172   4989.101  -5456.740   -727.779   5178.418   0.000000002    98.0000000      6978.0927     187.54223       0.00000  218.6770095   1.65129e+11     3.5903e-13   1.2343e+13 -35945.49   3446.05  -9807.39    0.24712181
     14.250000000    0.0000000    795.622   -964.830   6865.120  -7508.603   -119.929    853.342   0.000000003    98.0000000      6978.0927     206.16017       0.00000  237.2928927   3.06146e+11     1.4492e-13   4.2171e+12  -6369.74   8664.25 -43358.82    0.34066384
     14.256944444    0.0000000  -3561.243   -835.170   5942.543  -6499.551    536.810  -3819.603   0.000000004    98.0000000      6978.0927     224.77755       0.00000  255.9093407   4.57771e+10     1.0417e-13   2.8949e+12  28312.52   9152.06 -25311.65    0.28674948
     14.263888889    0.0000000  -6466.352   -365.050   2597.463  -2840.929    974.717  -6935.470   0.000000005    98.0000000      6978.0926     243.39480       0.00000  274.5259239   6.92282e+10     1.1730e-13   3.6758e+12  20939.29   5976.08  15655.56    0.12814954
     14.270833333    0.0000000  -6735.424    253.885  -1806.484   1975.810   1015.276  -7224.062   0.000000005    98.0000000      6978.0926     262.01198       0.00000  293.1425632   2.13815e+11     1.1899e-13   4.0811e+12 -13292.74   6405.66  12249.62    0.10194013
     14.277777778    0.0000000  -4258.771    769.322  -5474.010   5987.101    641.953  -4567.735   0.000000004    98.0000000      6978.0926     280.62922       0.00000  311.7591549   3.24556e+11     1.4901e-13   5.2700e+12 -21721.81   5024.92  -6186.96    0.14683226
     14.284722222    0.0000000    -46.012    971.142  -6910.032   7557.725      6.936    -49.350   0.000000003    98.0000000      6978.0926     299.24657       0.00000  330.3756347   3.61816e+11     3.2433e-13   1.0724e+13 -11375.32   8014.62 -40328.98    0.31424113
     14.291666667    0.0000000   4185.504    777.071  -5529.149   6047.409   -630.909   4489.152   0.000000002    98.0000000      6978.0925     317.86436       0.00000  348.9916678   3.66811e+11     5.0749e-13   1.7444e+13  34464.83  10035.77 -32943.57    0.36816794
     14.298611111    0.0000000   6710.781    266.224  -1894.285   2071.840  -1011.561   7197.632   0.000000001    98.0000000      6978.0925     336.48576       0.00000    7.6040935   3.38014e+11     6.8750e-13   2.3615e+13  31176.96   3810.94  17395.57    0.20302133
     14.305555556    0.0000000   6500.379   -353.150   2512.793  -2748.323   -979.846   6971.966   0.000000001    98.0000000      6978.0925     175.09182       0.00000  206.2318625   5.18243e+11     4.7859e-13   1.6527e+13 -23030.19    439.65  20337.89    0.11452413
     14.312500000    0.0000000   3640.069   -828.561   5895.520  -6448.120   -548.692   3904.148   0.000000002    98.0000000      6978.0925     193.71182       0.00000  224.8456944   2.53627e+11     2.7497e-13   9.1740e+12 -32902.92   5636.41 -29718.33    0.32808650
     14.319444444    0.0000000   -704.131   -966.206   6874.912  -7519.314    106.138   -755.214   0.000000004    98.0000000      6978.0925     212.32950       0.00000  243.4618352   1.54770e+11     1.2211e-13   3.4555e+12   6394.56  10291.55 -40931.97    0.32526530
     14.326388889    0.0000000  -4761.289   -709.973   5051.717  -5525.226    717.701  -5106.709   0.000000004    98.0000000      6978.0924     230.94682       0.00000  262.0783404   6.29780e+10     1.0360e-13   2.9116e+12  33494.96   9960.60 -15082.56    0.27320527
     14.333333333    0.0000000  -6877.487   -164.316   1169.167  -1278.756   1036.690  -7376.432   0.000000005    98.0000000      6978.0924     249.56404       0.00000  280.6949545   7.47999e+10     1.1888e-13   3.9108e+12  14677.30   6218.17  18439.71    0.11653880
     14.340277778    0.0000000  -6190.047    448.325  -3189.999   3489.005    933.068  -6639.120   0.000000005    98.0000000      6978.0924     268.18123       0.00000  299.3115872   2.21182e+11     1.2860e-13   4.4670e+12 -15034.53   2908.45  10529.85    0.07777126
     14.347222222    0.0000000  -2979.208    878.204  -6248.748   6834.457    449.076  -3195.342   0.000000004    98.0000000      6978.0924     286.79849       0.00000  317.9281626   3.30604e+11     1.8121e-13   6.3879e+12 -26062.51   1778.11 -18107.64    0.21038927
     14.354166667    0.0000000   1446.119    950.080  -6760.167   7393.813   -217.983   1551.031   0.000000003    98.0000000      6978.0924     305.41593       0.00000  336.5445442   4.67118e+11     4.2986e-13   1.3887e+13   4703.45   5074.50 -47202.48    0.36179875
     14.361111111    0.0000000   5281.928    634.651  -4515.775   4939.049   -796.181   5665.120   0.000000002    98.0000000      6978.0923     324.03416       0.00000  355.1601471   2.13696e+11     5.5007e-13   1.9099e+13  42528.19   4591.56 -19097.53    0.34401546
     14.368055556    0.0000000   6964.537     60.504   -430.507    470.860  -1049.812   7469.798   0.000000000    98.0000000      6978.0923     342.67729       0.00000   13.7508512   8.62891e+11     6.4591e-13   2.2077e+13  15865.98    372.02  28001.61    0.11764671
     14.375000000    0.0000000   5808.022   -538.308   3830.259  -4189.278   -875.482   6229.380   0.000000001    98.0000000      6978.0923     181.26264       0.00000  212.3993254   2.22525e+11     4.1828e-13   1.4427e+13 -37598.18   2771.64   4476.66    0.22482735
     14.381944444    0.0000000   2283.841   -917.676   6529.603  -7141.638   -344.259   2449.528   0.000000003    98.0000000      6978.0923     199.88125       0.00000  231.0145429   3.68489e+11     2.0057e-13   6.2981e+12 -19528.30   9281.59 -39563.63    0.34180016
     14.388888889    0.0000000  -2171.358   -922.949   6567.126  -7182.678    327.303  -2328.885   0.000000004    98.0000000      6978.0922     218.49877       0.00000  249.6308536   1.41688e+11     1.0890e-13   3.1047e+12  16116.26  10759.35 -38380.00    0.32730690
     14.395833333    0.0000000  -5741.393   -551.978   3927.531  -4295.667    865.439  -6157.918   0.000000005    98.0000000      6978.0922     237.11605       0.00000  268.2474067   7.73316e+10     1.1010e-13   3.2267e+12  36660.88   6993.94  -5084.92    0.26216816
     14.402777778    0.0000000  -6970.924     44.009   -313.139    342.491   1050.774  -7476.648   0.000000005    98.0000000      6978.0922     255.73325       0.00000  286.8640317   1.07183e+11     1.1646e-13   3.9418e+12   6124.46     -7.17  21695.99    0.06381000
     14.409722222    0.0000000  -5358.727    622.056  -4426.157   4841.031    807.757  -5747.490   0.000000004    98.0000000      6978.0922     274.35048       0.00000  305.4806371   2.67133e+11     1.4040e-13   4.9372e+12 -24358.03  -2096.80   2406.20    0.12995593
     14.416666667    0.0000000  -1562.021    946.519  -6734.832   7366.104    235.454  -1675.342   0.000000004    98.0000000      6978.0922     292.96778       0.00000  324.0971600   2.83368e+11     2.5212e-13   8.5898e+12 -20232.36     68.92 -36065.24    0.30239862
     14.423611111    0.0000000   2871.449    885.129  -6298.023   6888.352   -432.833   3079.766   0.000000003    98.0000000      6978.0921     311.58539       0.00000  342.7133877   4.06699e+11     4.7945e-13   1.5930e+13  21269.23    347.37 -42519.19    0.36244425
     14.430555556    0.0000000   6134.361    462.913  -3293.797   3602.533   -924.674   6579.394   0.000000001    98.0000000      6978.0921     330.20450       0.00000    1.3281053   2.12033e+11     6.2554e-13   2.1626e+13  40434.73   -978.04  -1828.68    0.27772854
     14.437500000    0.0000000   6896.573   -148.012   1053.159  -1151.875  -1039.567   7396.903   0.000000000    98.0000000      6978.0921     168.80584       0.00000  199.9605976   7.74855e+11     5.5008e-13   1.8866e+13  -5022.47   -890.01  29566.40    0.03969227
     14.444444444    0.0000000   4847.367   -698.599   4970.791  -5436.715   -730.676   5199.032   0.000000002    98.0000000      6978.0921     187.43257       0.00000  218.5677005   1.89497e+11     3.6033e-13   1.2342e+13 -38171.59   6807.82 -13927.16    0.28665807
     14.451388889    0.0000000    822.110   -964.399   6862.058  -7505.255   -123.922    881.752   0.000000003    98.0000000      6978.0921     206.05061       0.00000  237.1834871   2.36338e+11     1.5137e-13   4.5135e+12  -7625.29  10050.34 -41118.72    0.32753496
     14.458333333    0.0000000  -3538.283   -837.058   5955.976  -6514.244    533.349  -3794.978   0.000000004    98.0000000      6978.0920     224.66803       0.00000  255.7998980   9.01344e+10     9.9429e-14   2.7835e+12  27902.86   7859.55 -34339.85    0.33979773
     14.465277778    0.0000000  -6456.280   -368.486   2621.915  -2867.673    973.199  -6924.668   0.000000005    98.0000000      6978.0920     243.28529       0.00000  274.4164660   5.44949e+10     1.2051e-13   3.7960e+12  31819.31   -261.39   9321.91    0.19890767
     14.472222222    0.0000000  -6742.345    250.301  -1780.982   1947.918   1016.319  -7231.487   0.000000005    98.0000000      6978.0920     261.90252       0.00000  293.0330692   1.69360e+11     1.1657e-13   4.0064e+12 -11051.01  -3734.24  19487.03    0.04269867
     14.479166667    0.0000000  -4279.864    767.051  -5457.854   5969.431    645.133  -4590.358   0.000000004    98.0000000      6978.0920     280.51978       0.00000  311.6496476   1.78779e+11     1.6258e-13   5.7637e+12 -31583.57  -2793.26 -14668.15    0.23528395
     14.486111111    0.0000000    -72.677    971.110  -6909.807   7557.480     10.955    -77.949   0.000000003    98.0000000      6978.0919     299.13717       0.00000  330.2660826   3.14603e+11     3.4925e-13   1.1459e+13  -3594.44  -1516.45 -45420.26    0.34695131
     14.493055556    0.0000000   4164.137    779.291  -5544.946   6064.688   -627.689   4466.236   0.000000002    98.0000000      6978.0919     317.75504       0.00000  348.8820447   3.05683e+11     4.8438e-13   1.6594e+13  30113.56  -4401.63 -26544.64    0.30028744
     14.500000000    0.0000000   6703.422    269.791  -1919.664   2099.599  -1010.452   7189.740   0.000000001    98.0000000      6978.0919     336.37675       0.00000    7.4941737   3.47454e+11     6.7694e-13   2.3214e+13  27568.54  -3603.54  13101.03    0.17385772
     14.506944444    0.0000000   6510.027   -349.691   2488.178  -2721.401   -981.300   6982.315   0.000000001    98.0000000      6978.0919     174.98191       0.00000  206.1228464   5.99082e+11     4.7453e-13   1.6316e+13 -23853.56   1220.59  19481.68    0.12485556
     14.513888889    0.0000000   3662.790   -826.619   5881.703  -6433.009   -552.117   3928.518   0.000000002    98.0000000      6978.0919     193.60221       0.00000  224.7363764   3.18748e+11     2.9119e-13   9.7688e+12 -30158.70   8743.41 -26307.33    0.30082761
     14.520833333    0.0000000   -677.599   -966.573   6877.526  -7522.173    102.139   -726.757   0.000000004    98.0000000      6978.0918     212.21997       0.00000  243.3524463   2.64350e+11     1.1994e-13   3.5155e+12   3121.73   8281.32 -42763.06    0.33303511
     14.527777778    0.0000000  -4741.762   -712.499   5069.694  -5544.889    714.758  -5085.767   0.000000004    98.0000000      6978.0918     230.83733       0.00000  261.9689232   4.65885e+10     9.9373e-14   2.7415e+12  37105.67   1847.04 -19647.27    0.30299479
     14.534722222    0.0000000  -6872.925   -167.971   1195.179  -1307.206   1036.002  -7371.540   0.000000005    98.0000000      6978.0918     249.45457       0.00000  280.5855108   9.12898e+10     1.2524e-13   4.1703e+12  15843.04  -3570.46  20514.02    0.09199321
     14.541666667    0.0000000  -6202.309    445.030  -3166.556   3463.365    934.916  -6652.273   0.000000005    98.0000000      6978.0918     268.07179       0.00000  299.2021237   2.39093e+11     1.2486e-13   4.3422e+12 -26835.59  -3974.65   9899.92    0.14634115
     14.548611111    0.0000000  -3003.294    876.614  -6237.430   6822.080    452.707  -3221.176   0.000000004    98.0000000      6978.0918     286.68908       0.00000  317.8186720   2.11218e+11     2.0451e-13   7.1582e+12 -27515.06  -1344.53 -34079.58    0.32457809
     14.555555556    0.0000000   1420.027    950.841  -6765.588   7399.744   -214.050   1523.047   0.000000003    98.0000000      6978.0917     305.30655       0.00000  336.4350387   4.40230e+11     4.2238e-13   1.3994e+13  14691.32  -3402.16 -39356.44    0.31750416
